2.368799999999989581e+01;8.355223628192274404e-03;-1.478703244455998288e-02;-2.996085583102097871e+02;-2.641604456608905593e+02
2.368999999999989470e+01;8.935675559981436783e-03;-1.532115700415256909e-02;-3.051589312150157411e+02;-2.578161267238851337e+02
2.369199999999989359e+01;8.535954119911207810e-03;-1.529191212607976594e-02;-3.105749696168956575e+02;-2.511021003393451849e+02
2.369399999999989248e+01;8.639804628814851811e-03;-1.514061396361076825e-02;-3.160777550734122201e+02;-2.444728756311135385e+02
2.369599999999989137e+01;9.221386825195364983e-03;-1.572973700765214339e-02;-3.210971346630983589e+02;-2.377040663300316794e+02
2.369799999999989026e+01;9.054608480436099338e-03;-1.532223980027757650e-02;-3.264629802756941217e+02;-2.306343703704733912e+02
2.369999999999988916e+01;8.791271165831711018e-03;-1.547106136970989240e-02;-3.311878972561971182e+02;-2.236128487030567555e+02
2.370199999999988805e+01;9.244980318083181187e-03;-1.551783310227873060e-02;-3.359090574014012418e+02;-2.164888293127742145e+02
2.370399999999988694e+01;9.378924161522568179e-03;-1.550596457355055136e-02;-3.407693150776835296e+02;-2.093780914106720559e+02
2.370599999999988583e+01;8.107975469763927315e-03;-1.453341156681291213e-02;-3.449914869297519431e+02;-2.019031552893576986e+02
2.370799999999988472e+01;9.726582543999105421e-03;-1.566306408330723696e-02;-3.492326021982830184e+02;-1.942005299947966819e+02
2.370999999999988361e+01;9.391807132449532525e-03;-1.572198792595080191e-02;-3.533356168358274658e+02;-1.867460164999704659e+02
2.371199999999988250e+01;9.802363891494452613e-03;-1.612792552318200595e-02;-3.574092781045980018e+02;-1.792899832670512126e+02
2.371399999999988140e+01;9.162797159252073637e-03;-1.608271674118922495e-02;-3.610687365103452748e+02;-1.716655176131227165e+02
2.371599999999988029e+01;9.202727595806569835e-03;-1.567910336863866452e-02;-3.648210181979073923e+02;-1.636814303042031042e+02
2.371799999999987918e+01;9.377799659325300116e-03;-1.570018162872866690e-02;-3.682353883672340658e+02;-1.558126896180522749e+02
2.371999999999987807e+01;8.139565759398569716e-03;-1.504406603951299014e-02;-3.714050393348861689e+02;-1.477423765757956176e+02
2.372199999999987696e+01;8.591742444112123248e-03;-1.549458980326827787e-02;-3.744458970399909390e+02;-1.398424391879967743e+02
2.372399999999987585e+01;9.505404420481909991e-03;-1.590783118566230919e-02;-3.773514679603923696e+02;-1.317523175595056273e+02
2.372599999999987475e+01;9.030383170342291821e-03;-1.557382252719745862e-02;-3.800773654694926336e+02;-1.236099737324977070e+02
2.372799999999987364e+01;9.228520529318388205e-03;-1.575471302479867358e-02;-3.827342087515795583e+02;-1.153329537024173277e+02
2.372999999999987253e+01;8.167971027246265572e-03;-1.555466284000896204e-02;-3.851264717565215392e+02;-1.071360793460020915e+02
2.373199999999987142e+01;9.085636634893997851e-03;-1.562606748014171501e-02;-3.873217729231849376e+02;-9.875211451130908813e+01
2.373399999999987031e+01;8.767989937111244844e-03;-1.557311422159583444e-02;-3.891699959910786788e+02;-9.025920249569360010e+01
2.373599999999986920e+01;9.152346254103691653e-03;-1.547368387815647658e-02;-3.911073382277650126e+02;-8.181676034397702324e+01
2.373799999999986809e+01;8.989598009678601356e-03;-1.595471299843643359e-02;-3.930257235443510808e+02;-7.323173984151034688e+01
2.373999999999986699e+01;7.411290450557455993e-03;-1.453484239590643011e-02;-3.943650470542082189e+02;-6.470277396243538703e+01
2.374199999999986588e+01;8.518048382908083999e-03;-1.540937342199637586e-02;-3.956538525687018932e+02;-5.641877860823355917e+01
2.374399999999986477e+01;9.316121129568689235e-03;-1.555470406054917411e-02;-3.966805915555694355e+02;-4.782868067342953111e+01
2.374599999999986366e+01;7.879169409991323980e-03;-1.509318336464000529e-02;-3.976236248899074894e+02;-3.901824290226569758e+01
2.374799999999986255e+01;8.799469335684526050e-03;-1.524963578570973088e-02;-3.985192202402454882e+02;-3.042921118230795585e+01
2.374999999999986144e+01;8.767745132963756724e-03;-1.577353961652983722e-02;-3.989917488045863365e+02;-2.186917891291225402e+01
2.375199999999986034e+01;8.009522740820628622e-03;-1.497430214790165456e-02;-3.993119275975712412e+02;-1.298989154992821327e+01
2.375399999999985923e+01;8.254046562847025190e-03;-1.535176184473772097e-02;-3.995374501954642597e+02;-4.445461675891097642e+00
2.375599999999985812e+01;9.188497752156594284e-03;-1.568396045013250445e-02;-3.994028767920316341e+02;4.105596642681129893e+00
2.375799999999985701e+01;8.387259427099716044e-03;-1.530962699526568563e-02;-3.993570321197934163e+02;1.278130701799181246e+01
2.375999999999985590e+01;8.879420981595758516e-03;-1.520870215953204138e-02;-3.988712163474341423e+02;2.157624896371911305e+01
2.376199999999985479e+01;9.214551863397962145e-03;-1.567149596059564526e-02;-3.984223439874348287e+02;3.018314324447847952e+01
2.376399999999985369e+01;8.718427727501070618e-03;-1.447201438124725258e-02;-3.976680043845856858e+02;3.884571547983109951e+01
2.376599999999985258e+01;9.192314750304107079e-03;-1.534611119970689941e-02;-3.966162396439370923e+02;4.735529812974284170e+01
2.376799999999985147e+01;8.754308097729236737e-03;-1.609538919663128925e-02;-3.956508900681011482e+02;5.601056129076349777e+01
2.376999999999985036e+01;8.779387695795852833e-03;-1.517816336175677704e-02;-3.941275410125573444e+02;6.453813071303594029e+01
2.377199999999984925e+01;7.882532537239424208e-03;-1.484503714651000915e-02;-3.927067674584526458e+02;7.311471911937694301e+01
2.377399999999984814e+01;8.598799797098974351e-03;-1.554451094114947182e-02;-3.910140796669662677e+02;8.185454050317761698e+01
2.377599999999984703e+01;9.777660854453053968e-03;-1.557191771023696235e-02;-3.892884605949506067e+02;9.009600695961367478e+01
2.377799999999984593e+01;8.463105673632165954e-03;-1.476881205568219592e-02;-3.872247703221419783e+02;9.861630117626992842e+01
2.377999999999984482e+01;9.965617006791580718e-03;-1.619966968302790494e-02;-3.849153408207425286e+02;1.071180255293255641e+02
2.378199999999984371e+01;7.407418417002905979e-03;-1.491230408531369310e-02;-3.824956143399178359e+02;1.152377966834471010e+02
2.378399999999984260e+01;9.410698543968554555e-03;-1.581273610218328005e-02;-3.800195584285342534e+02;1.236456439960466014e+02
2.378599999999984149e+01;8.724706839117777474e-03;-1.490850569835782888e-02;-3.773225487500604913e+02;1.315594131557276683e+02
2.378799999999984038e+01;8.880591693885480503e-03;-1.448095133274717762e-02;-3.744777952394524050e+02;1.399585906933075421e+02
2.378999999999983928e+01;8.736325923124798470e-03;-1.460029138945279949e-02;-3.714242972253147173e+02;1.479275213353043341e+02
2.379199999999983817e+01;8.353941886350487941e-03;-1.453088362727523140e-02;-3.680846973026556839e+02;1.559621695082607289e+02
2.379399999999983706e+01;8.574738897694111905e-03;-1.402685172816634310e-02;-3.645269379117542030e+02;1.639977697567687471e+02
2.379599999999983595e+01;8.184731780346062718e-03;-1.389726522733404981e-02;-3.607403984726049089e+02;1.719493337075905970e+02
2.379799999999983484e+01;8.453857103156815073e-03;-1.380942083114793627e-02;-3.572093486814655421e+02;1.797185024704852481e+02
2.379999999999983373e+01;8.423843400745954085e-03;-1.362332570467508427e-02;-3.532136612078658118e+02;1.870523696793750048e+02
2.380199999999983262e+01;7.986012538269283978e-03;-1.341851382441191197e-02;-3.489089995740986865e+02;1.948320063877081338e+02
2.380399999999983152e+01;9.108532113827446514e-03;-1.347532654311649203e-02;-3.445590948927824115e+02;2.025018488934152572e+02
2.380599999999983041e+01;9.662880806741174292e-03;-1.332167491848154119e-02;-3.403434234980344399e+02;2.098955272911449015e+02
2.380799999999982930e+01;9.100493519645662735e-03;-1.323814398218111851e-02;-3.357809102055133508e+02;2.174365552802139518e+02
2.380999999999982819e+01;9.991060589004016959e-03;-1.414598234280047863e-02;-3.308987400348639767e+02;2.244377736676948700e+02
2.381199999999982708e+01;8.844879254066980931e-03;-1.296639276751103062e-02;-3.260625314816908826e+02;2.316492488863216863e+02
2.381399999999982597e+01;9.033218840829823279e-03;-1.303771267939624057e-02;-3.207255763306602603e+02;2.385885832826790249e+02
2.381599999999982487e+01;9.901845196505370400e-03;-1.326496881841744344e-02;-3.155791331577341907e+02;2.452986337029369110e+02
2.381799999999982376e+01;8.963899427603255754e-03;-1.296571313889267885e-02;-3.103150531144075899e+02;2.523592902012183856e+02
2.381999999999982265e+01;9.516748777365953080e-03;-1.309810854085972052e-02;-3.047711150255672123e+02;2.588047074976303747e+02
2.382199999999982154e+01;8.381052524055552372e-03;-1.276648492260677205e-02;-2.991958730030920606e+02;2.654405670770638039e+02
2.382399999999982043e+01;9.281521746736538098e-03;-1.279867417913601799e-02;-2.932938455730644023e+02;2.718249911426645440e+02
2.382599999999981932e+01;8.652170688367750648e-03;-1.272424377273181050e-02;-2.874770531542109211e+02;2.782091019686871505e+02
2.382799999999981821e+01;8.126064254375182927e-03;-1.247728419660915425e-02;-2.813914309575782227e+02;2.844040626047906812e+02
2.382999999999981711e+01;8.922940037758123749e-03;-1.300180035675638224e-02;-2.751595656637780962e+02;2.903419990312276582e+02
2.383199999999981600e+01;9.015225221014378648e-03;-1.266431239424246034e-02;-2.686688250866879457e+02;2.959702406479584624e+02
2.383399999999981489e+01;9.426674241212847777e-03;-1.317837845491006375e-02;-2.621596965558676402e+02;3.020914755933434321e+02
2.383599999999981378e+01;9.012465656043093867e-03;-1.305134701128676453e-02;-2.555826804291597796e+02;3.077226296803295895e+02
2.383799999999981267e+01;9.205034089461831132e-03;-1.315602148464528089e-02;-2.489153097921588937e+02;3.131637704170762504e+02
2.383999999999981156e+01;9.527805560153732728e-03;-1.316827665324295585e-02;-2.419809236877164551e+02;3.184165351696549919e+02
2.384199999999981046e+01;8.826691816300986232e-03;-1.251754777609646353e-02;-2.350251447688710300e+02;3.236323047929899985e+02
2.384399999999980935e+01;8.856316474160078750e-03;-1.315338890256942395e-02;-2.279111081815996442e+02;3.284173113245227569e+02
2.384599999999980824e+01;8.314493184626330774e-03;-1.302658252733551736e-02;-2.208027203145068142e+02;3.332920541272728769e+02
2.384799999999980713e+01;9.562364242779959611e-03;-1.375365530128302462e-02;-2.136978691843729052e+02;3.380697953547315819e+02
2.384999999999980602e+01;8.698808074518702554e-03;-1.223790201909179080e-02;-2.060274757620225614e+02;3.425847605033316654e+02
2.385199999999980491e+01;9.523778965764709628e-03;-1.315279456270057080e-02;-1.987874807877654462e+02;3.467978438065300679e+02
2.385399999999980380e+01;8.511180096241511422e-03;-1.279174342267530573e-02;-1.910622816105066590e+02;3.510325025022924024e+02
2.385599999999980270e+01;9.806034379012408195e-03;-1.269204944910471908e-02;-1.834635008839060788e+02;3.552003294471401773e+02
2.385799999999980159e+01;9.585665364803250266e-03;-1.305215386881565000e-02;-1.758527092132680423e+02;3.592583110305088780e+02
2.385999999999980048e+01;1.019462013795200891e-02;-1.313712876802059296e-02;-1.679863800292851579e+02;3.627827588262675249e+02
2.386199999999979937e+01;9.257402430694864834e-03;-1.252036325954348703e-02;-1.599224943717250653e+02;3.663959100004362881e+02
2.386399999999979826e+01;9.513358703597757718e-03;-1.314849014682046777e-02;-1.520263974061058718e+02;3.697594492265402550e+02
2.386599999999979715e+01;9.387663414028756675e-03;-1.245599273005228852e-02;-1.439450275363774381e+02;3.731575613318575506e+02
2.386799999999979605e+01;9.406637368326548759e-03;-1.258533845303161022e-02;-1.357221931800181380e+02;3.760039094437134963e+02
2.386999999999979494e+01;9.371922179837949632e-03;-1.306124645313079535e-02;-1.276292030676346201e+02;3.788428225328145231e+02
2.387199999999979383e+01;9.236277031738546889e-03;-1.279339830487948027e-02;-1.194229973149769819e+02;3.814194510479650262e+02
2.387399999999979272e+01;1.004669445642149446e-02;-1.299741889336587450e-02;-1.109887478089512172e+02;3.839821589980168142e+02
2.387599999999979161e+01;1.090931872919021287e-02;-1.320549495461323733e-02;-1.025836060920182717e+02;3.863279768411781561e+02
2.387799999999979050e+01;1.094613039273185408e-02;-1.313263354317509811e-02;-9.424559247337586498e+01;3.886888482647327692e+02
2.387999999999978940e+01;1.058369579594387738e-02;-1.290165732225197204e-02;-8.578582746012678228e+01;3.902851851117754904e+02
2.388199999999978829e+01;1.072104583422566274e-02;-1.300171530309877921e-02;-7.728011637346125440e+01;3.922217833439312926e+02
2.388399999999978718e+01;1.098020080991193512e-02;-1.284909808865467885e-02;-6.872486389276971863e+01;3.938412594373443198e+02
2.388599999999978607e+01;1.040375721970371661e-02;-1.239901495572335623e-02;-6.025720426308060951e+01;3.950675553613590978e+02
2.388799999999978496e+01;1.099053469815799121e-02;-1.290863616181641381e-02;-5.169500928812133367e+01;3.965815358969067574e+02
2.388999999999978385e+01;1.126325404641150517e-02;-1.316892818078710045e-02;-4.298169858710006963e+01;3.975544777807032233e+02
2.389199999999978274e+01;1.107030277385941119e-02;-1.267966716555629127e-02;-3.444592074266338244e+01;3.984622354633865484e+02
2.389399999999978164e+01;1.152226396144630238e-02;-1.268431713730492835e-02;-2.577685369743469579e+01;3.990843745904199977e+02
2.389599999999978053e+01;1.081850602903005817e-02;-1.248005068846080347e-02;-1.720023277009831730e+01;3.994542383592703914e+02
2.389799999999977942e+01;1.222124637889965455e-02;-1.350271657311636828e-02;-8.587614452324602965e+00;3.998078152702340731e+02
2.389999999999977831e+01;1.163191899751720576e-02;-1.275390916412192169e-02;3.354118291507098004e-02;3.998825238652409553e+02
2.390199999999977720e+01;1.147092850869742449e-02;-1.267069400828240398e-02;8.641076463070213265e+00;3.998906585074494160e+02
2.390399999999977609e+01;1.143984637781163445e-02;-1.285756359606439470e-02;1.742618515544954860e+01;3.995400425869584637e+02
2.390599999999977499e+01;1.168855335900336086e-02;-1.269064726724234392e-02;2.605878427340227432e+01;3.991132258055895363e+02
2.390799999999977388e+01;1.172462709038205562e-02;-1.306096649246786187e-02;3.454249634532809665e+01;3.986789903544932372e+02
2.390999999999977277e+01;1.171464440511004249e-02;-1.293562873505496244e-02;4.311841458758215140e+01;3.976351232898207400e+02
2.391199999999977166e+01;1.057554576743546977e-02;-1.221629501433860177e-02;5.173712863429926756e+01;3.965600801005969060e+02
2.391399999999977055e+01;1.235620203382585373e-02;-1.338674085485511492e-02;6.033643107522300397e+01;3.952392392808297927e+02
2.391599999999976944e+01;1.115944770921926607e-02;-1.279563483968385561e-02;6.891081921348377648e+01;3.941032581332470386e+02
2.391799999999976833e+01;1.194571309136010021e-02;-1.305731314935504317e-02;7.730979759274036667e+01;3.925533839139649217e+02
2.391999999999976723e+01;1.159763568244272583e-02;-1.268697855548309161e-02;8.603846009511707393e+01;3.906672009224258773e+02
2.392199999999976612e+01;1.086452877802825123e-02;-1.234467496710745654e-02;9.426447921034943533e+01;3.886207122116022106e+02
2.392399999999976501e+01;1.145584683092821902e-02;-1.269432554552269755e-02;1.027050004720050964e+02;3.865908988293329571e+02
2.392599999999976390e+01;1.205451182862879271e-02;-1.326706618747735579e-02;1.110103163039232470e+02;3.844503211731355350e+02
2.392799999999976279e+01;1.180255013673285613e-02;-1.297085432424849825e-02;1.193116362648106588e+02;3.821433455288117784e+02
2.392999999999976168e+01;1.111325519572257774e-02;-1.242919252615284562e-02;1.275032077660114993e+02;3.792949013822948245e+02
2.393199999999976058e+01;1.225500332755448396e-02;-1.307273984768805505e-02;1.356015948611890565e+02;3.765198486714511432e+02
2.393399999999975947e+01;1.191875855474300652e-02;-1.250073622630474071e-02;1.438062676011200267e+02;3.734527036689581223e+02
2.393599999999975836e+01;1.159293433485583495e-02;-1.240590896848754211e-02;1.517939807397044945e+02;3.703446539850088470e+02
2.393799999999975725e+01;1.222968878897053545e-02;-1.253640244632233183e-02;1.595829696551142263e+02;3.669753553228117084e+02
2.393999999999975614e+01;1.107902400540147422e-02;-1.267494075195820837e-02;1.676627665752183987e+02;3.634781541813986792e+02
2.394199999999975503e+01;1.052799521987458908e-02;-1.214458181970518892e-02;1.751904481157862108e+02;3.594817775204206782e+02
2.394399999999975392e+01;1.207292871461174491e-02;-1.309398774597130000e-02;1.829191842126666927e+02;3.556555880748331333e+02
